2018-04-23 15:40:12.825421,52,43.873783,-112.72917959999995,100.0,1458.951904296875,4632355.304052086
2018-04-23 15:40:13.393832,51,43.87420845454548,-112.72847504999989,100.0,1458.7236328125,4630799.1845070515
2018-04-23 15:40:13.925205,52,43.873783,-112.72924364999996,100.0,1459.078369140625,4633217.523453245
2018-04-23 15:40:14.494059,51,43.874165909090934,-112.72847504999989,100.0,1458.714111328125,4630734.282526217
2018-04-23 15:40:15.025060,52,43.87382554545455,-112.72924364999996,100.0,1459.028930664062,4632880.44936692
2018-04-23 15:40:15.694086,51,43.874123363636386,-112.72847504999989,100.0,1458.714233398438,4630735.1146000195
2018-04-23 15:40:16.225612,52,43.8738680909091,-112.72924364999996,100.0,1458.982788085938,4632565.857949218
2018-04-23 15:40:17.003267,51,43.87408081818184,-112.72847504999989,100.0,1458.713134765625,4630727.625938514
2018-04-23 15:40:17.452934,52,43.87391063636365,-112.72924364999996,100.0,1458.959716796875,4632408.566245878
2018-04-23 15:40:18.093758,51,43.87403827272729,-112.72847504999989,100.0,1458.70849609375,4630696.007212262
2018-04-23 15:40:18.792652,52,43.873953181818194,-112.72924364999996,100.0,1458.957397460938,4632392.754000142
2018-04-23 15:40:19.285566,51,43.87399572727274,-112.72847504999989,100.0,1458.707885742188,4630691.846861583
2018-04-23 15:40:19.825427,52,43.87399572727274,-112.72924364999996,100.0,1458.979614257812,4632544.219778705
2018-04-23 15:40:20.423820,51,43.873953181818194,-112.72847504999989,100.0,1458.71240234375,4630722.633500876
2018-04-23 15:40:21.058573,52,43.87403827272729,-112.72924364999996,100.0,1459.018310546875,4632808.042459412
2018-04-23 15:40:21.675354,51,43.87391063636365,-112.72847504999989,100.0,1458.71826171875,4630762.57307733
2018-04-23 15:40:22.218894,52,43.87408081818184,-112.72924364999996,100.0,1459.057250976562,4633073.537219877
2018-04-23 15:40:22.801857,51,43.8738680909091,-112.72847504999989,100.0,1458.726196289062,4630816.6581949815
2018-04-23 15:40:23.269401,52,43.874123363636386,-112.72924364999996,100.0,1459.078125,4633215.85885973
2018-04-23 15:40:23.893735,51,43.87382554545455,-112.72847504999989,100.0,1458.746215820312,4630953.120510977
2018-04-23 15:40:24.384001,52,43.874165909090934,-112.72924364999996,100.0,1459.09716796875,4633345.698051924
2018-04-23 15:40:25.094053,51,43.873783,-112.72847504999989,100.0,1458.77880859375,4631175.292119443
2018-04-23 15:40:25.820878,52,43.87420845454548,-112.72924364999996,100.0,1459.11474609375,4633465.5512286695
2018-04-23 15:40:26.390921,51,43.873783,-112.72853909999989,100.0,1458.74609375,4630952.288417594
2018-04-23 15:40:26.927000,52,43.874251,-112.72924364999996,100.0,1459.1357421875,4633608.71122134
2018-04-23 15:40:27.493786,51,43.87382554545455,-112.72853909999989,100.0,1458.725219726562,4630810.001548071
2018-04-23 15:40:28.024895,52,43.874294,-112.729251,100.0,1459.157958984375,4633760.196877577
2018-04-23 15:40:28.643083,51,43.8738680909091,-112.72853909999989,100.0,1458.712280273438,4630721.801428202
2018-04-23 15:40:29.125210,52,43.8743352,-112.729251,100.0,1459.16748046875,4633825.120059701
2018-04-23 15:40:29.765642,51,43.87391063636365,-112.72853909999989,100.0,1458.70849609375,4630696.007212262
2018-04-23 15:40:30.386240,52,43.874376399999996,-112.729251,100.0,1459.173828125,4633868.40243379
2018-04-23 15:40:30.929425,51,43.873953181818194,-112.72853909999989,100.0,1458.7080078125,4630692.678931567
2018-04-23 15:40:31.467582,52,43.874417599999994,-112.729251,100.0,1459.175659179688,4633880.887771578
2018-04-23 15:40:32.428962,51,43.87399572727274,-112.72853909999989,100.0,1458.711181640625,4630714.312777461
2018-04-23 15:40:32.955640,52,43.87445879999999,-112.729251,100.0,1459.190673828125,4633983.268175843
2018-04-23 15:40:33.556360,51,43.87403827272729,-112.72853909999989,20.0,1458.71435546875,5192097.55056134
2018-04-23 15:40:34.246397,52,43.8745,-112.729251,100.0,1459.212036132812,4634128.9333019
2018-04-23 15:40:34.783639,51,43.87408081818184,-112.72853909999989,20.0,1458.715698242188,5192107.2422891045
2018-04-23 15:42:48.457383,52,43.873947,-112.729869,0.0,1459.182495117188,0.0
2018-04-23 15:42:53.960491,51,43.873947,-112.729869,0.0,1459.182495117188,0.0
2018-04-23 15:42:54.526257,52,43.874123363636386,-112.72853909999989,100.0,1458.708251953125,4630694.343071765
2018-04-23 15:42:55.129292,51,43.873783,-112.7286031499999,100.0,1458.724609375,4630805.841146185
2018-04-23 15:42:55.636218,52,43.874165909090934,-112.72853909999989,100.0,1458.699096679688,4630631.938018996
2018-04-23 15:42:56.228610,51,43.87382554545455,-112.7286031499999,100.0,1458.714111328125,4630734.282526217
2018-04-23 15:42:56.736240,52,43.87420845454548,-112.72853909999989,100.0,1458.695922851562,4630610.304365518
2018-04-23 15:42:57.328901,51,43.8738680909091,-112.7286031499999,100.0,1458.707153320312,4630686.854443228
2018-04-23 15:42:57.836637,52,43.874251,-112.72853909999989,100.0,1458.733764648438,4630868.247370755
2018-04-23 15:42:58.528839,51,43.87391063636365,-112.7286031499999,100.0,1458.705810546875,4630677.701683244
2018-04-23 15:42:59.143165,52,43.874251,-112.72911554999995,100.0,1458.819702148438,4631454.054297264
2018-04-23 15:43:00.120801,51,43.873953181818194,-112.7286031499999,100.0,1458.707397460938,4630688.518582384
2018-04-23 15:43:00.850810,52,43.87420845454548,-112.72911554999995,100.0,1458.819091796875,4631449.893606068
2018-04-23 15:43:01.424297,51,43.87399572727274,-112.7286031499999,100.0,1458.713256835938,4630728.4580117185
2018-04-23 15:43:01.865687,52,43.874165909090934,-112.72911554999995,100.0,1458.818969726562,4631449.061468049
2018-04-23 15:43:02.547631,51,43.87403827272729,-112.7286031499999,100.0,1458.716674804688,4630751.756091703
2018-04-23 15:43:02.991055,52,43.874123363636386,-112.72911554999995,100.0,1458.818969726562,4631449.061468049
2018-04-23 15:43:03.622693,51,43.87408081818184,-112.7286031499999,100.0,1458.716186523438,4630748.427790975
